U+4E00|yī(32747)
U+5CA9|yán(70)
U+5CAD|lǐng(70)
U+5CB8|àn(343)
U+5CE1|xiá(97)
U+5CE6|luán(13)
U+5CE8|é(12)
U+5CED|qiào(12)
U+5CF0|fēng(94)
U+5CF6|dǎo(190)
U+5CFB|jùn(12)
U+5CFD|xiá(97)
U+5D07|chóng(55)
U+5D0E|qí(13)
U+5D16|yá(43)
U+5D17|gǎng(59) gāng(11)
U+5D29|bēng(19)
U+5D2D|zhǎn(34)
U+5D3D|zǎi(10)
U+5D4C|qiàn(17)
U+5D84|zhǎn(34)
U+5D87|qū(13)
U+5DBA|lǐng(70)
U+5DBC|yǔ(30)
U+5DCD|wēi(12)
U+5DD2|luán(13)
U+5DDE|zhōu(30)
U+5DE1|xún(12)
U+5DE2|cháo(28)
U+5DE5|gōng(5185)
U+5DE6|zuǒ(546)
U+5DE7|qiǎo(147)
U+5DE8|jù(332)
U+5DE9|gǒng(125)
U+5DEE|chà(241) chā(60) chāi(26)
U+5DF1|jǐ(2585)
U+5DF2|yǐ(2107)
U+5DF4|ba(207) bā(14)
U+5DF7|xiàng(37)
U+5DFE|jīn(86)
U+5E01|bì(58)
U+5E02|shì(690)
U+5E03|bù(744)
U+5E05|shuài(11)
U+5E06|fān(22)
U+5E08|shī(1142)
U+5E0C|xī(321)
U+5E10|zhàng(172)
U+5E15|pà(13)
U+5E18|lián(53)
U+5E1A|zhou(13)
U+5E1C|zhì(51)
U+5E1D|dì(606)
U+5E25|shuài(11)
U+5E26|dài(1348)
U+5E2B|shī(1142)
U+5E2D|xí(804)
U+5E2E|bāng(598)
U+5E33|zhàng(172)
U+5E36|dài(1348)
U+5E38|cháng(1760)
U+5E3D|mào(188)
U+5E45|fú(122)
U+5E55|mù(137)
U+5E5F|zhì(51)
U+5E63|bì(58)
U+5E6B|bāng(598)
U+5E72|gàn(1464) gān(482)
U+5E73|píng(1484)
U+5E74|nián(5553)
U+5E76|bìng(1420)
U+5E78|xìng(257)
U+5E7B|huàn(62)
U+5E7C|yòu(66)
U+5E7E|jǐ(2512)
U+5E7F|guǎng(628)
U+5E84|zhuāng(337)
U+5E86|qìng(51)
U+5E8A|chuáng(379)
U+5E8F|xù(131)
U+5E93|kù(91)
U+5E94|yīng(1045) yìng(400) ying(213)
U+5E95|dǐ(788)
U+5E97|diàn(300)
U+5E99|miào(55)
U+5E9C|fǔ(432)
U+5E9E|páng(19)
U+5E9F|fèi(111)
U+5EA6|dù(1505) du(331)
U+5EA7|zuò(396)
U+5EAB|kù(91)
U+5EAD|tíng(137)
U+5EB7|kāng(78)
U+5EB8|yōng(9)
U+5EC1|cè(10)
U+5EC2|xiāng(18)
U+5EC8|shà(17)
U+5EC9|lián(13)
U+5ED3|kuò(22)
U+5EDA|chú(48)
U+5EDF|miào(55)
U+5EE0|chǎng(731)
U+5EE2|fèi(111)
U+5EE3|guǎng(628)
U+5EF3|tīng(59)
U+5EF6|yán(55)
U+5EFA|jiàn(1732)
U+5EFF|niàn(10)
U+5F00|kāi(3483)
U+5F02|yì(146)
U+5F03|qì(51)
U+5F04|nòng(319)
U+5F0F|shì(567) shi(10)
U+5F13|gōng(36)
U+5F15|yǐn(498)
U+5F1F|dì(248) di(200)
U+5F20|zhāng(785)
U+5F25|mí(25)
U+5F26|xián(16)
U+5F2F|wān(161)
U+5F31|ruò(193)
U+5F35|zhāng(785)
U+5F37|qiáng(975) qiǎng(88)
U+5F39|dàn(313) tán(50) tan(13)
U+5F3A|qiáng(975) qiǎng(88)
U+5F48|dàn(313) tán(50) tan(13)
U+5F4C|mí(25)
U+5F4E|wān(161)
U+5F52|guī(93)
U+5F53|dāng(2483) dàng(474) dang(40)
U+5F55|lù(143)
U+5F62|xíng(1016) xing(101)
U+5F69|cǎi(128) cai(10)
U+5F71|yǐng(854)
U+5F79|yì(123)
U+5F7B|chè(257)
U+5F7C|bǐ(60)
U+5F80|wǎng(856) wàng(427)
U+5F81|zhēng(192)
U+5F84|jìng(69)
U+5F85|dài(342)
U+5F88|hěn(3637)
U+5F8A|huái(17)
U+5F8B|lǜ(439)
U+5F90|xú(26)
U+5F91|jìng(69)
U+5F92|tú(161)
U+5F97|de(5096) dé(1496) děi(637)
U+5F98|pái(17)
U+5F9E|cóng(3708) cōng(25)
U+5FA1|yù(42)
U+5FAA|xún(32)
U+5FAE|wēi(511)
U+5FB7|dé(97)
U+5FB9|chè(257)
U+5FC3|xīn(3357) xin(11)
U+5FC5|bì(1102)
U+5FC6|yì(110)
U+5FCD|rěn(189)
U+5FD7|zhì(2082)
U+5FD8|wàng(312)
U+5FD9|máng(686)
U+5FE0|zhōng(27)
U+5FE7|yōu(23)
U+5FEB|kuài(1536) kuai(77)
U+5FF1|chén(12)
U+5FF5|niàn(447)
U+5FFD|hū(535)
U+5FFF|fèn(97)
U+6000|huái(281)
U+6001|tài(381)
U+600E|zěn(2090)
U+6012|nù(167)
U+6014|zhēng(15)
U+6015|pà(866)
U+6016|bù(32)
U+601C|lián(111)
U+601D|sī(1305) si(331)
U+6025|jí(621)
U+6026|pēng(24)
U+6027|xìng(1374) xing(11)
U+6028|yuàn(34) yuan(13)
U+602A|guài(410)
U+602F|qiè(18)
U+603B|zǒng(1599)
U+6046|héng(40)
U+604B|liàn(11)
U+604D|huǎng(24)
U+6050|kǒng(109)
U+6052|héng(40)
U+6062|huī(111)
U+6065|chǐ(36)
U+6068|hèn(131)
U+606F|xi(392) xī(105)
U+6070|qià(123)
U+6073|kěn(64)
U+6076|è(157) wù(40)
U+607C|nǎo(27)
U+6084|qiāo(218)
U+6085|yuè(23)
U+6089|xī(111)
U+6094|huǐ(39)
U+609F|wù(69)
U+60A0|yōu(14)
U+60A3|huàn(53)
U+60A6|yuè(23)
U+60A8|nín(1593)
U+60AC|xuán(52)
U+60B2|bēi(127)
U+60B6|mèn(46) mēn(29)
U+60BC|dào(11)
U+60C5|qíng(1700) qing(491)
U+60CA|jīng(425)
U+60CB|wǎn(14)
U+60D1|huò(12) huo(11)
U+60D5|tì(16)
U+60DA|hū(12)
U+60DC|xī(115)
U+60DF|wéi(123)
U+60E1|è(157) wù(40)
U+60E6|diàn(11)
U+60E7|jù(16)
U+60E8|cǎn(51)
U+60E9|chéng(15)
U+60ED|cán(24)
U+60EF|guàn(145)
U+60F1|nǎo(27)
U+60F3|xiǎng(4640)
U+60F6|huáng(13)
U+60F9|rě(49)
U+6101|chóu(48)
U+6108|yù(139)
U+6109|yú(74)
U+610F|yì(2098) yi(450)
U+6115|è(14)
U+611A|yú(8)
U+611B|ài(1137)
U+611F|gǎn(978)
U+6123|lèng(58)
U+6124|fèn(159)
U+6127|kuì(37)
U+613F|yuàn(525)
U+6148|cí(20)
U+614B|tài(381)
U+614C|huāng(153) huang(15)
U+614E|shèn(38)
U+6155|mù(24)
U+6158|cǎn(51)
U+615A|cán(24)
U+6162|màn(417)
U+6163|guàn(145)
U+6167|huì(40)
U+6168|kǎi(33)
U+616E|lǜ(125)
U+6170|wèi(70)
U+6176|qìng(51)
U+6177|kāng(13)
U+6182|yōu(23)
U+618B|biē(19)
U+6190|lián(111)
U+6191|píng(134)
U+61A4|fèn(159)
U+61A7|chōng(10)
U+61AC|jǐng(10)
U+61B2|xiàn(56)
U+61B6|yì(110)
U+61BE|hàn(21)
U+61C2|dǒng(377)
U+61C7|kěn(64)
U+61C9|yīng(1045) yìng(400) ying(213)
U+61D2|lǎn(31)
U+61F2|chéng(15)
U+61F6|lǎn(31)
U+61F7|huái(281)
U+61F8|xuán(52)
U+61FC|jù(16)
U+6200|liàn(11)
U+620F|xì(205)
U+6210|chéng(4462) cheng(17)
U+6211|wǒ(23213)
U+6212|jiè(42)
U+6216|huò(1133)
U+6218|zhàn(2420)
U+621A|qi(52)
U+622A|jié(53)
U+6230|zhàn(2420)
U+6232|xì(205)
U+6234|dài(137)
U+6236|hù(131) hu(86)
U+6237|hù(131) hu(86)
U+623F|fáng(708)
U+6240|suǒ(2517)
U+6241|biǎn(63)
U+6247|shàn(19) shān(15)
U+624B|shǒu(2615) shou(12)
U+624D|cái(2108) cai(33)
U+624E|zhā(90) zhá(43)
U+6251|pū(140)
U+6252|bā(31)
U+6253|dǎ(2250) da(15)
U+6254|rēng(101)
U+6258|tuō(101)
U+625B|káng(46)
U+6263|kòu(62)
U+6267|zhí(218)
U+6269|kuò(159)
U+626B|sǎo(121) sào(13)
U+626C|yáng(179)
U+626D|niǔ(81) niu(14)
U+626E|ban(35) bàn(11)
U+626F|chě(74) che(14)
U+6270|rǎo(32)
U+6273|bān(21)
U+6276|fú(67)
U+6279|pī(694)
U+627E|zhǎo(1043)
U+627F|chéng(163)
U+6280|jì(712)
U+6284|chāo(70)
U+628A|bǎ(5330)
U+6291|yì(53)
U+6293|zhuā(403)
U+6295|tóu(264)
U+6296|dǒu(118)
U+6297|kàng(663)
U+6298|zhé(196) zhē(24) shé(11)
U+629A|fǔ(13)
U+629B|pāo(51)
U+62A1|lūn(11)
U+62A2|qiǎng(131)
U+62A4|hù(468)
U+62A5|bào(1019)
U+62AB|pī(89)
U+62AC|tái(305)
U+62B1|bào(293)
U+62B5|dǐ(104)
U+62B9|mǒ(50) mā(10)
U+62BC|yā(35)
U+62BD|chōu(244)
U+62BF|mǐn(14)
U+62C4|zhǔ(13)
U+62C5|dān(297) dàn(61) dan(36)
U+62C6|chāi(43)
U+62C7|mu(11)
U+62C9|lā(657) la(12)
U+62CB|pāo(51)
U+62CC|bàn(37)
U+62CD|pāi(222)
U+62D0|guǎi(24)
U+62D2|jù(59)
U+62D4|bá(125) ba(13)
U+62D6|tuō(173)
U+62D8|jū(18)
U+62DB|zhāo(201)
U+62DC|bài(27)
U+62DF|nǐ(22)
U+62E2|lǒng(62)
U+62E3|jiǎn(84)
U+62E5|yōng(122)
U+62E6|lán(58)
U+62E7|níng(41)
U+62E8|bō(66)
U+62E9|zé(71)
U+62EC|kuò(171)
U+62ED|shì(13)
U+62F1|gǒng(78)
U+62F3|quán(54)
U+62F4|shuān(42)
U+62FC|pīn(147)
U+62FE|shi(60) shí(39)
U+62FF|ná(1125)
U+6301|chí(601)
U+6302|guà(270)
U+6307|zhǐ(1269) zhí(33) zhī(15)
U+6309|àn(439)
U+630E|kuà(16)
U+6311|tiāo(155) tiǎo(52)
U+6316|wā(136)
U+631F|xié(11)
U+6321|dǎng(83)
U+6323|zhēng(43) zhèng(33)
U+6324|jǐ(172)
U+6325|huī(365)
U+6328|āi(111)
U+632B|cuò(33)
U+632F|zhèn(84)
U+633A|tǐng(239)
U+633D|wǎn(66)
U+633E|xié(11)
U+6342|wǔ(22)
U+6346|kǔn(67)
U+6349|zhuō(104)
U+634D|hàn(17)
U+634E|shāo(19)
U+634F|niē(74)
U+6350|juān(15)
U+6355|bǔ(103)
U+635E|lāo(68)
U+635F|sǔn(128)
U+6361|jiǎn(26)
U+6362|huàn(351)
U+6363|dǎo(23)
U+6367|pěng(120)
U+636E|jù(805)
U+6376|chuí(15)
U+6377|jié(20)
U+637B|niǎn(11)
U+6380|xiān(66)
U+6383|sǎo(121) sào(13)
U+6384|lūn(11)
U+6388|shòu(122)
U+6389|diào(471)
U+638C|zhǎng(279) zhang(14)
U+638F|tāo(106)
U+6390|qiā(13)
U+6392|pái(402)
U+6398|jué(11)
U+6399|zhēng(43) zhèng(33)
U+639B|guà(270)
U+63A0|lüè(62)
U+63A2|tàn(152) tan(10)
U+63A5|jiē(1295)
U+63A7|kòng(191)
U+63A8|tuī(531)
U+63A9|yǎn(84)
U+63AA|cuò(101)
U+63B0|bāi(12)
U+63B7|zhì(14)
U+63C0|jiǎn(84)
U+63C9|róu(44)
U+63CD|zòu(25)
U+63CF|miáo(56)
U+63D0|tí(1557)
U+63D2|chā(170)
U+63DA|yáng(179)
U+63DB|huàn(351)
U+63E1|wò(337)
U+63E3|chuāi(12)
U+63E9|kāi(12)
U+63EA|jiū(37)
U+63ED|jiē(118)
U+63EE|huī(365)
U+63F4|yuán(137)
U+6400|chān(27)
U+6401|gē(51) ge(9)
U+6402|lǒu(25)
U+6405|jiǎo(41)
U+640D|sǔn(128)
U+640F|bó(26)
U+6413|cuō(23)
U+6414|sāo(14)
U+6416|yáo(387)
U+6417|dǎo(23)
U+641C|sōu(61)
U+641E|gǎo(434)
U+642A|táng(14)
U+642C|bān(142)
U+642D|dā(85)
U+6436|qiǎng(131)
U+643A|xié(18)
U+6444|shè(128)
U+6446|bǎi(275)
U+6447|yáo(387)
U+644A|tān(72)
U+6454|shuāi(128)
U+6458|zhāi(79)
U+645F|lǒu(25)
U+6467|cuī(58)
U+6469|mó(18)
U+6478|mō(263) mo(21)
U+6482|liào(12)
U+6485|juē(16)
U+6488|lāo(68)
U+6490|chēng(25) cheng(17)
U+6491|chēng(25) cheng(17)
U+6492|sā(54) sǎ(14)
U+6495|sī(58)
U+649E|zhuàng(97)
U+64A4|chè(82)
U+64A5|bō(66)
U+64A9|liāo(15)
U+64AB|fǔ(13)
U+64AD|bō(174)
U+64B2|pū(140)
U+64B5|niǎn(10)
U+64BC|hàn(17)
U+64BF|jiǎn(26)
U+64C1|yōng(122)
U+64C7|zé(71)
U+64CA|jī(644)
U+64CB|dǎng(83)
U+64CD|cāo(133)
U+64D4|dān(297) dàn(61) dan(36)
U+64DA|jù(805)
U+64E0|jǐ(172)
U+64E6|cā(194)
U+64EC|nǐ(22)
U+64F0|níng(41)
U+64F1|gē(51) ge(9)
U+64F2|zhì(14)
U+64F4|kuò(159)
U+64FA|bǎi(275)
U+64FE|rǎo(32)
U+6500|pān(53)
U+6506|niǎn(10)
U+650F|lǒng(62)
U+6512|zǎn(10)
U+6514|lán(58)
U+6519|chān(27)
U+651C|xié(18)
U+651D|shè(128)
U+6522|zǎn(10)
U+6524|tān(72)
U+6525|zuàn(11)
U+652A|jiǎo(41)
U+652F|zhī(641)
U+6536|shōu(768)
U+6539|gǎi(1090)
U+653B|gōng(313)
U+653E|fàng(2045)
U+653F|zhèng(1844)
U+6545|gù(416)
U+6548|xiào(283)
U+654C|dí(1320)
U+654F|mǐn(60)
U+6551|jiù(216)
U+6557|bài(218)
U+6558|xù(18)
U+6559|jiào(1326) jiāo(155)
U+655E|chang(19)
U+6562|gǎn(483)
U+6563|sàn(159) sǎn(90)
U+656C|jìng(96)
U+6570|shù(1079) shǔ(91) shu(14)
U+6572|qiāo(111)
U+6574|zhěng(896)
U+6575|dí(1320)
U+6577|fū(21)
U+6578|shù(1079) shǔ(91) shu(14)
U+6583|bì(17)
U+6587|wén(1890)
U+6597|dòu(1360)
U+6599|liào(980)
U+659C|xié(96)
U+65A4|jīn(317)
U+65A5|chì(35)
U+65A7|fǔ(43)
U+65AD|duàn(681)
U+65AF|sī(77)
U+65B0|xīn(1919)
U+65B7|duàn(681)
U+65B9|fāng(2781) fang(733)
U+65BD|shī(203)
U+65C1|páng(471)
U+65C5|lǚ(139)
U+65CB|xuán(107)
U+65CF|zú(672)
U+65D7|qí(215)
U+65E0|wú(1997)
U+65E2|jì(308)
U+65E5|rì(1276)
U+65E6|dàn(36)
U+65E7|jiù(479)
U+65E9|zǎo(1022)
U+65EC|xún(25)
U+65F1|hàn(59)
U+65F6|shí(6805)
U+65F7|kuàng(14)
U+65FA|wàng(27)
U+6602|áng(44)
U+6606|kūn(72)
U+660E|míng(1887) ming(96)
U+660F|hūn(117) hún(10)
U+6613|yì(530)
U+661F|xīng(564)
U+6620|yìng(289)
U+6625|chūn(327)
U+6627|mèi(27)
U+6628|zuó(204)
U+662F|shì(27098) shi(1032)
U+663C|zhòu(29)
U+663E|xiǎn(503)
U+6642|shí(6805)
U+6643|huang(39) huàng(13) huǎng(12)
U+664C|shǎng(48)
U+6652|shài(54)
U+6653|xiǎo(83)
U+6655|yūn(19)
U+665A|wǎn(729)
U+665D|zhòu(29)
U+6668|chen(124) chén(28)
U+666E|pǔ(322)
U+666F|jǐng(303)
U+6670|xī(37)
U+6674|qíng(61)
U+6676|jīng(57)
U+667A|zhì(71)
U+667E|liàng(12)
U+6682|zàn(96)
U+6684|xuān(12)
U+6688|yūn(19)
U+6691|shǔ(13)
U+6696|nuǎn(159)
U+6697|àn(329)
U+66A2|chàng(18)
U+66AB|zàn(96)
U+66B4|bào(151)
U+66C9|xiǎo(83)
U+66E0|kuàng(14)
U+66F0|yuē(12)
U+66F2|qū(118) qǔ(46)
U+66F4|gèng(1405) gēng(27)
U+66F8|shū(1446)
U+66FE|céng(387)
U+66FF|tì(352)
U+6700|zuì(2100)
U+6703|huì(6866) kuài(9)
U+6708|yuè(1694) yue(11)
U+6709|yǒu(17798)
U+670B|péng(514)
U+670D|fú(555) fu(396)
U+6717|lǎng(56)
U+671B|wàng(1150) wang(29)
U+671D|cháo(296) zhāo(10)
U+671F|qī(1012)
U+6726|méng(32)
U+6727|lóng(32)
U+6728|mù(415)
U+672A|wèi(328)
U+672B|mò(51)
U+672C|běn(2326)
U+672E|shù(1056)
U+672F|shù(1056)
U+6734|pǔ(63)
U+6735|duo(123) duǒ(119)
U+673A|jī(2563)
U+673D|xiǔ(42)
U+6740|shā(275)
U+6742|zá(356)
U+6743|quán(483)
U+6746|gān(82) gǎn(54)
U+6749|shān(17)
U+674E|li(36)
U+6750|cái(516) cai(9)
U+6751|cūn(806)
U+675C|dù(16)
U+675F|shù(231)
U+6761|tiáo(1643)
U+6765|lái(14549)
U+6768|yáng(77)
U+676F|bēi(122)
U+6770|jié(25)
U+6771|dōng(1601)
U+677E|sōng(184)
U+677F|bǎn(430)
U+6781|jí(911)
U+6784|gòu(317)
U+6789|wang(26)
U+6790|xī(140)
U+6795|zhěn(34)
U+6797|lín(341)
U+679A|méi(15)
U+679C|guǒ(1655)
U+679D|zhī(246)
U+67A2|shū(15)
U+67A3|zǎo(20)
U+67AA|qiāng(386)
U+67AF|kū(34)
U+67B6|jià(317)
U+67C4|bǐng(29)
U+67CF|bǎi(19)
U+67D0|mǒu(294)
U+67D3|rǎn(218)
U+67D4|róu(56)
U+67DC|guì(102)
U+67E5|chá(470)
U+67F1|zhù(68)
U+67F3|liǔ(49)
U+67F4|chái(156)
U+6807|biāo(343)
U+680F|lán(44)
U+6811|shù(856)
U+6821|xiào(428)
U+682A|zhū(68)
U+6837|yàng(4642)
U+6838|hé(68)
U+6839|gēn(1232)
U+683C|gé(288) ge(29)
U+683D|zāi(54)
U+6843|táo(59)
U+6845|wéi(14)
U+6846|kuāng(21) kuàng(14)
U+6848|àn(255)
U+684C|zhuō(286)
U+6851|sāng(13)
U+6854|jú(11)
U+6863|dàng(23)
U+6865|qiáo(547)
U+6866|huà(12)
U+6868|jiǎng(16)
U+6869|zhuāng(50)
U+6876|tǒng(72)
U+6881|liáng(95) liang(73)
U+6885|méi(53)
U+6886|bāng(10)
U+6897|gěng(18)
U+689D|tiáo(1643)
U+68A2|shāo(31)
U+68A6|mèng(129)
U+68A8|lí(14)
U+68AF|tī(40)
U+68B0|xiè(174)
U+68B3|shū(30)
U+68C0|jiǎn(337)
U+68C4|qì(51)
U+68C9|mián(392)
U+68CB|qí(21)
U+68CD|gùn(74)
U+68D2|bàng(97)
U+68D7|zǎo(20)
U+68DA|péng(62) peng(14)
U+68EE|sēn(85)
U+68F5|kē(170)
U+68FA|guān(9)
U+6905|yǐ(105)
U+690D|zhí(218)
U+6912|jiāo(12)
U+692D|tuǒ(11)
U+694A|yáng(77)
U+695A|chu(279)
U+696D|yè(2095)
U+6975|jí(911)
U+697C|lóu(179)
U+6982|gài(287)
U+6995|róng(14)
U+699C|bǎng(20)
U+69AE|róng(147)
U+69B4|liú(62)
U+69CB|gòu(317)
U+69CD|qiāng(386)
U+69D0|huái(12)
U+69DB|kǎn(15)
U+69F3|jiǎng(16)
U+69FD|cáo(39)
U+6A01|zhuāng(50)
U+6A02|lè(283) yuè(54)
U+6A13|lóu(179)
U+6A19|biāo(343)
U+6A1E|shū(15)
U+6A1F|zhāng(16)
U+6A21|mó(298) mú(64)
U+6A23|yàng(4642)
U+6A2A|héng(131)
U+6A39|shù(856)
U+6A3A|huà(12)
U+6A4B|qiáo(547)
U+6A58|jú(56)
U+6A5F|jī(2563)
U+6A61|xiàng(29)
U+6A62|tuǒ(11)
U+6A6B|héng(131)
U+6A90|yán(13)
U+6A94|dàng(23)
U+6AA2|jiǎn(337)
U+6ABB|kǎn(15)
U+6B04|lán(44)
U+6B0A|quán(483)
U+6B20|qiàn(53) qian(16)
U+6B21|cì(1715)
U+6B22|huan(252) huān(248)
U+6B23|xīn(63)
U+6B27|ōu(16)
U+6B32|yù(43)
U+6B3A|qī(59)
U+6B3D|qīn(10)
U+6B3E|kuǎn(65)
U+6B47|xiē(84)
U+6B49|qiàn(23)
U+6B4C|gē(344) ge(11)
U+6B50|ōu(16)
U+6B61|huan(252) huān(248)
U+6B62|zhǐ(380)
U+6B63|zhèng(2578) zheng(76) zhēng(24)
U+6B64|cǐ(1111)
U+6B65|bù(1113)
U+6B66|wǔ(337)
U+6B6A|wāi(64)
U+6B72|suì(519)
U+6B77|lì(819)
U+6B78|guī(93)
U+6B7B|sǐ(931)
U+6B7C|jiān(96)
U+6B8A|shū(99)
U+6B8B|cán(108)
U+6B96|zhí(151)
U+6B98|cán(108)
U+6BB2|jiān(96)
U+6BB5|duàn(531)
U+6BBA|shā(275)
U+6BBC|ké(67) qiào(30)
U+6BBF|diàn(40)
U+6BC0|huǐ(92)
U+6BC1|huǐ(92)
U+6BC5|yì(25)
U+6BCD|mǔ(700)
U+6BCF|měi(1245)
U+6BD2|dú(188)
U+6BD4|bǐ(1774)
U+6BD5|bì(149)
U+6BD9|bì(17)
U+6BDB|máo(503) mao(33)
U+6BE1|zhān(20)
U+6BEB|háo(225)
U+6BEF|tǎn(29)
U+6C08|zhān(20)
U+6C0F|shì(40)
U+6C11|mín(4675)
U+6C13|máng(25)
U+6C14|qì(2211) qi(348)
U+6C1B|fēn(28)
U+6C22|qīng(13)
U+6C23|qì(2634) qi(348)
U+6C27|yǎng(129)
U+6C28|ān(22)
U+6C2B|qīng(13)
U+6C2E|dàn(13)
U+6C34|shuǐ(2819)
U+6C38|yǒng(303)
U+6C41|zhī(9)
U+6C42|qiú(818)
U+6C47|huì(73)
U+6C49|hàn(227)
U+6C57|hàn(47)
U+6C5B|xùn(12)
U+6C5E|gǒng(22)
U+6C5F|jiāng(299)
U+6C60|chí(72)
U+6C61|wū(107)
U+6C64|tāng(40) tang(15)
U+6C6A|wāng(20)
U+6C70|tài(9)
U+6C79|xiōng(30)
U+6C7A|jué(1503)
U+6C7D|qì(676)
U+6C83|wò(18)
U+6C89|chén(422) chēn(24)
U+6C8F|qī(11)
U+6C92|méi(5589) mò(44)
U+6C96|chōng(428) chòng(33)
U+6C99|shā(425)
U+6C9B|pèi(8)
U+6C9F|gōu(136)
U+6CA1|méi(5589) mò(44)
U+6CA5|lì(28)
U+6CAB|mò(29) mo(14)
U+6CB3|hé(958)
U+6CB8|fèi(25)
U+6CB9|yóu(822)
U+6CBB|zhì(1165)
U+6CBE|zhān(38)
U+6CBF|yán(219) yàn(12)
U+6CC1|kuàng(719)
U+6CC4|xiè(10)
U+6CC9|quán(47)
U+6CCA|pō(26) bó(11)
U+6CCC|mì(23)
U+6CD5|fǎ(2090) fa(130)
U+6CDB|fàn(144)
U+6CE1|pào(77)
U+6CE2|bō(114)
U+6CE3|qì(14)
U+6CE5|ní(308)
U+6CE8|zhù(446)
U+6CEA|lèi(233)
U+6CF3|yǒng(17)
U+6CF5|bèng(14)
U+6CFC|po(50) pō(25)
U+6D01|jié(86)
U+6D0B|yáng(296)
U+6D12|sǎ(54)
U+6D17|xǐ(288)
U+6D1E|dòng(237)
U+6D25|jīn(20)
U+6D2A|hóng(46)
U+6D32|zhōu(203)
U+6D36|xiōng(30)
U+6D3B|huó(1755) huo(54)
U+6D3E|pài(650)
U+6D41|liú(1162)
U+6D45|qiǎn(82)
U+6D46|jiāng(17)
U+6D47|jiāo(58)
U+6D4A|zhuó(30)
U+6D4B|cè(227)
U+6D4E|jì(1008)
U+6D51|hún(99)
U+6D53|nóng(116)
U+6D69|hào(11)
U+6D6A|làng(259)
U+6D6E|fú(148)
U+6D77|hǎi(914)
U+6D78|jìn(51)
U+6D82|tu(116) tú(59)
U+6D88|xiāo(708)
U+6D89|shè(57)
U+6D8C|yǒng(168)
U+6D95|tì(14)
U+6D9B|tāo(21)
U+6DA1|wō(43)
U+6DA4|dí(25)
U+6DA6|rùn(68)
U+6DA8|zhǎng(75) zhàng(11)
U+6DB2|yè(186)
U+6DBC|liáng(129)
U+6DC0|diàn(30)
U+6DCB|lín(40)
U+6DCC|tǎng(22)
U+6DD2|qī(16)
U+6DD8|táo(33)
U+6DDA|lèi(233)
U+6DE1|dàn(111)
U+6DE8|jìng(152)
U+6DF1|shēn(773)
U+6DF3|chún(16)
U+6DF7|hùn(197) hún(10)
U+6DF9|yān(41)
U+6DFA|qiǎn(82)
U+6DFB|tiān(103)
U+6E05|qīng(819)
U+6E10|jiàn(459)
U+6E14|yú(41)
U+6E17|shèn(34)
U+6E1B|jiǎn(300)
U+6E20|qú(91)
U+6E21|dù(176)
U+6E23|zhā(33)
U+6E26|wō(43)
U+6E29|wēn(493)
U+6E2C|cè(227)
U+6E2F|gǎng(51)
U+6E34|kě(48)
U+6E38|yóu(364)
U+6E3A|miǎo(16)
U+6E3E|hún(99)
U+6E43|pài(11)
U+6E4A|còu(69)
U+6E56|hú(248)
U+6E6F|tāng(40) tang(15)
U+6E7E|wān(17)
