U+4E00|yī(32747)
U+6E7F|shī(170)
U+6E83|kuì(10)
U+6E85|jiàn(23)
U+6E89|gài(75)
U+6E90|yuán(380)
U+6E9C|liū(48)
U+6E9D|gōu(136)
U+6EAA|xī(40)
U+6EAB|wēn(493)
U+6EB6|róng(62)
U+6EC5|miè(328)
U+6ECB|zī(27)
U+6ECC|dí(25)
U+6ED1|huá(70) hua(27)
U+6ED4|tāo(20)
U+6EDA|gǔn(147)
U+6EE1|mǎn(1032)
U+6EE5|làn(18)
U+6EE8|bīn(11)
U+6EE9|tān(62)
U+6EF2|shèn(34)
U+6EF4|dī(99)
U+6EFE|gǔn(147)
U+6EFF|mǎn(1032)
U+6F01|yú(41)
U+6F02|piào(68) piāo(17)
U+6F06|qī(78)
U+6F0F|lòu(68)
U+6F14|yǎn(332)
U+6F20|mò(98)
U+6F22|hàn(227)
U+6F29|xuán(15)
U+6F2B|màn(60)
U+6F32|zhǎng(75) zhàng(11)
U+6F38|jiàn(459)
U+6F3E|yàng(17)
U+6F3F|jiāng(17)
U+6F51|po(50) pō(25)
U+6F54|jié(86)
U+6F5B|qián(38)
U+6F5C|qián(38)
U+6F64|rùn(68)
U+6F6D|tán(29)
U+6F6E|cháo(151)
U+6F70|kuì(10)
U+6F86|jiāo(58)
U+6F8E|pēng(11)
U+6FA1|zǎo(23)
U+6FB1|diàn(30)
U+6FC0|jī(407) ji(49)
U+6FC1|zhuó(30)
U+6FC3|nóng(116)
U+6FD5|shī(170)
U+6FDF|jì(1008)
U+6FE4|tāo(21)
U+6FEB|làn(18)
U+6FF1|bīn(11)
U+6FFA|jiàn(23)
U+7011|pù(19)
U+701D|lì(28)
U+704C|guàn(141)
U+7058|tān(62)
U+7063|wān(17)
U+706B|huǒ(956)
U+706D|miè(328)
U+706F|dēng(483)
U+7070|huī(189)
U+7075|líng(170) ling(15)
U+7076|zào(25)
U+707D|zāi(110)
U+707E|zāi(110)
U+707F|càn(37)
U+7089|lú(177)
U+708A|chuī(12)
U+708E|yán(50)
U+7092|chǎo(22)
U+7095|kàng(87)
U+70AD|tàn(73)
U+70AE|pào(182)
U+70AF|jiǒng(28)
U+70B8|zhà(114)
U+70B9|diǎn(3816)
U+70BA|wèi(3962) wéi(2433)
U+70BC|liàn(256)
U+70C1|shuò(29)
U+70C2|làn(126)
U+70C8|liè(428)
U+70CF|wū(69)
U+70D8|hōng(19)
U+70DB|zhú(53)
U+70DF|yān(348)
U+70E4|kǎo(36)
U+70E6|fán(63) fan(63)
U+70E7|shāo(397)
U+70EB|tàng(30)
U+70ED|rè(1014)
U+710A|hàn(93)
U+7121|wú(1997)
U+7126|jiāo(80)
U+7130|yàn(34)
U+7136|rán(3549) ran(84)
U+7149|liàn(256)
U+714C|huáng(26)
U+714E|jiān(22)
U+7159|yān(348)
U+715E|shā(17)
U+7164|méi(250)
U+7167|zhào(884)
U+7169|fán(63) fan(63)
U+716E|zhǔ(52)
U+7184|xī(36)
U+718A|xióng(41)
U+718F|xūn(19)
U+7194|róng(21)
U+719F|shú(385)
U+71AC|áo(21)
U+71B1|rè(1014)
U+71C3|rán(273)
U+71C8|dēng(483)
U+71D2|shāo(397)
U+71D5|yàn(59)
U+71D9|tàng(30)
U+71DF|yíng(331)
U+71E5|zào(32)
U+71E6|càn(37)
U+71ED|zhú(53)
U+7206|bào(189)
U+720D|shuò(29)
U+7210|lú(177)
U+721B|làn(126)
U+722A|zhǎo(18) zhuǎ(12)
U+722C|pá(330)
U+722D|zhēng(1708)
U+7231|ài(1137)
U+7236|fù(516)
U+7237|ye(671) yé(281)
U+7238|bà(546) ba(429)
U+7239|diē(91)
U+723A|ye(671) yé(281)
U+723D|shuǎng(35)
U+723E|ěr(26)
U+7246|qiáng(264)
U+7247|piàn(762) piān(42)
U+7248|bǎn(73)
U+724C|pái(73)
U+7259|yá(187)
U+725B|niú(270)
U+7261|mǔ(11)
U+7262|láo(62)
U+7266|máo(11)
U+7267|mù(84)
U+7269|wù(2422) wu(11)
U+7272|shēng(188)
U+7275|qiān(97)
U+7279|tè(1099)
U+727A|xī(103)
U+727D|qiān(97)
U+7280|xī(13)
U+7281|lí(10)
U+729B|máo(11)
U+72A7|xī(103)
U+72AC|quǎn(12)
U+72AF|fàn(250)
U+72B6|zhuàng(268)
U+72B9|yóu(57)
U+72C0|zhuàng(268)
U+72C2|kuáng(101)
U+72C8|bèi(13)
U+72D0|hú(18)
U+72D7|gǒu(216)
U+72E0|hěn(123)
U+72E1|jiǎo(20)
U+72EC|dú(264)
U+72ED|xiá(31)
U+72EE|shī(21)
U+72F1|yù(85)
U+72F8|li(18)
U+72F9|xiá(31)
U+72FC|láng(88)
U+72FD|bèi(13)
U+730E|liè(72)
U+731B|měng(258)
U+731C|cāi(98)
U+7329|xīng(13) xing(13)
U+732A|zhū(83)
U+732B|māo(62)
U+732C|wei(14)
U+732E|xiàn(179)
U+7334|hóu(86)
U+7336|yóu(57)
U+733E|huá(20)
U+733F|yuán(136)
U+7344|yù(85)
U+7345|shī(21)
U+734E|jiǎng(69)
U+7368|dú(264)
U+7372|huò(156)
U+7375|liè(72)
U+7378|shòu(40)
U+737B|xiàn(179)
U+7387|lǜ(173) shuài(58)
U+7389|yù(112)
U+738B|wáng(278)
U+73A9|wán(222)
U+73AF|huán(291)
U+73B0|xiàn(3900)
U+73B2|líng(10)
U+73BB|bō(213)
U+73CA|shān(16)
U+73CD|zhēn(100)
U+73D1|lóng(10)
U+73E0|zhū(140)
U+73ED|bān(403)
U+73FE|xiàn(3900)
U+7403|qiú(458)
U+7406|lǐ(2282) li(140)
U+7410|suǒ(12)
U+7422|zuó(18)
U+7434|qín(59)
U+745A|hú(16)
U+7463|suǒ(12)
U+7469|yíng(14)
U+7483|lí(213)
U+74B0|huán(291)
U+74CF|lóng(10)
U+74DC|guā(136)
U+74E2|piáo(11)
U+74E3|bàn(37)
U+74E6|wǎ(46)
U+74F6|píng(128)
U+74F7|cí(68)
U+7518|gān(42)
U+751A|shén(3394) shèn(303)
U+751C|tián(75)
U+751F|shēng(4790) sheng(1071)
U+7522|chǎn(4099)
U+7528|yòng(4975) yong(28)
U+7529|shuǎi(48)
U+752B|fu(12)
U+752D|béng(35)
U+7530|tián(336)
U+7531|yóu(1623)
U+7532|jiǎ(92) jia(15)
U+7533|shēn(20)
U+7535|diàn(1775)
U+7537|nán(249)
U+7538|diān(28)
U+753B|huà(493)
U+7545|chàng(18)
U+754C|jiè(1312)
U+754F|wèi(20)
U+7554|pàn(21)
U+7559|liú(484)
U+755C|chù(21) xù(14)
U+755D|mǔ(107)
U+7562|bì(149)
U+7565|lüè(445)
U+756A|fān(84)
U+756B|huà(493)
U+7570|yì(146)
U+7576|dāng(2483) dàng(474) dang(40)
U+7586|jiāng(14)
U+758A|dié(39)
U+758F|shū(21)
U+7591|yí(163)
U+7597|liáo(85)
U+7599|gē(17)
U+75AB|yì(11)
U+75AF|fēng(131)
U+75B2|pí(78)
U+75BC|téng(127)
U+75BE|jí(44)
U+75C5|bìng(739)
U+75C7|zhèng(37)
U+75D2|yǎng(16)
U+75D5|hén(44)
U+75DB|tòng(356)
U+75F0|tán(11)
U+75F9|bì(10)
U+75FA|bì(10)
U+760B|fēng(131)
U+7626|shòu(82)
U+7629|da(17)
U+762A|biě(13)
U+7642|liáo(85)
U+764C|ái(35)
U+765F|biě(13)
U+767B|dēng(150)
U+767C|fā(4834) fa(174) fà(80)
U+767D|bái(1055) bai(329)
U+767E|bǎi(1559)
U+7682|zào(38)
U+7684|de(75596) dì(157) dí(84)
U+7686|jiē(10)
U+7687|huáng(85)
U+76AE|pí(519)
U+76B1|zhòu(115)
U+76BA|zhòu(115)
U+76C6|pén(168)
U+76CA|yì(335)
U+76CF|zhǎn(50)
U+76D0|yán(70)
U+76D1|jiān(115)
U+76D2|hé(78)
U+76D4|kuī(26)
U+76D6|gài(227) gai(10)
U+76D7|dào(52)
U+76D8|pán(169) pan(25)
U+76DB|shèng(54) chéng(43)
U+76DC|dào(52)
U+76DE|zhǎn(50)
U+76DF|méng(77)
U+76E1|jǐn(212) jìn(166)
U+76E3|jiān(115)
U+76E4|pán(169) pan(25)
U+76EE|mù(814)
U+76EF|dīng(65)
U+76F2|máng(41)
U+76F4|zhí(1294)
U+76F8|xiāng(1235) xiàng(114)
U+76FC|pàn(74)
U+76FE|dùn(279)
U+7701|shěng(409)
U+7709|méi(131)
U+770B|kàn(6042) kān(66)
U+771F|zhēn(2099)
U+7720|mián(48)
U+7728|zhǎ(51)
U+772F|mī(64)
U+7736|kuàng(18)
U+773A|tiào(11)
U+773C|yǎn(2215)
U+773E|zhòng(1149)
U+7740|zhe(10643) zháo(545) zhuó(125) zhāo(15)
U+7741|zhēng(120)
U+775B|jing(707) jīng(16)
U+775C|zhēng(120)
U+7761|shuì(672)
U+7763|dū(53)
U+776B|jié(12)
U+7784|miáo(13)
U+7785|chǒu(34)
U+7787|mī(64)
U+778C|kē(11)
U+778E|xiā(56)
U+7792|mán(32)
U+779E|mán(32)
U+77A5|piē(16)
U+77A7|qiáo(250)
U+77AA|dèng(77)
U+77AD|liǎo(326) liào(19)
U+77BB|zhān(12)
U+77D7|chù(14)
U+77DB|máo(279)
U+77E5|zhī(2483)
U+77E9|ju(29)
U+77ED|duǎn(318)
U+77EE|ǎi(45)
U+77F3|shí(1006)
U+77FF|kuàng(264)
U+7801|mǎ(60)
U+7802|shā(33)
U+780C|qì(24)
U+780D|kǎn(81)
U+7814|yán(1242)
U+7816|zhuān(44)
U+7830|pēng(16)
U+7834|pò(605)
U+7838|zá(36)
U+783E|lì(10)
U+7840|chǔ(400)
U+7845|guī(14)
U+785D|xiāo(16)
U+786B|liú(35)
U+786C|yìng(221)
U+786E|què(927)
U+788C|lù(17)
U+788D|ài(72)
U+788E|suì(256)
U+7891|bēi(81)
U+7897|wǎn(237)
U+789F|dié(15)
U+78A7|bì(39)
U+78B0|pèng(219)
U+78B1|jiǎn(31)
U+78B3|tàn(55)
U+78BA|què(927)
U+78BC|mǎ(60)
U+78BE|niǎn(11)
U+78C1|cí(113)
U+78C5|bàng(17)
U+78CA|lěi(9)
U+78D5|kē(23)
U+78DA|zhuān(44)
U+78E8|mó(90) mo(44) mò(30)
U+78F7|lín(27)
U+78FA|huáng(25)
U+790E|chǔ(400)
U+7919|ài(72)
U+7926|kuàng(264)
U+792B|lì(10)
U+793A|shì(509)
U+793C|lǐ(114)
U+793E|shè(2459)
U+7956|zǔ(366)
U+795D|zhù(91)
U+795E|shén(846) shen(30)
U+7965|xiáng(20)
U+7968|piào(175)
U+7978|huò(16)
U+7981|jìn(78) jīn(64)
U+798D|huò(16)
U+798F|fú(199)
U+79AE|lǐ(114)
U+79BB|lí(790)
U+79BF|tū(13)
U+79C0|xiù(93)
U+79C1|sī(114)
U+79C3|tū(13)
U+79C6|gǎn(12)
U+79CB|qiū(172)
U+79CD|zhǒng(3481) zhòng(285)
U+79D1|kē(1462)
U+79D2|miǎo(104)
U+79D8|mì(154)
U+79DF|zū(51)
U+79E4|chèng(15)
U+79E7|yāng(64)
U+79E9|zhì(46)
U+79EF|jī(562)
U+79F0|chēng(318) chèn(20)
U+79FB|yí(221)
U+7A00|xī(56)
U+7A05|shuì(23)
U+7A08|gǎn(12)
U+7A0B|chéng(830)
U+7A0D|shāo(118)
U+7A0E|shuì(23)
U+7A1A|zhì(16)
U+7A20|chóu(8)
U+7A2E|zhǒng(3481) zhòng(285)
U+7A31|chēng(318) chèn(20)
U+7A33|wěn(152)
U+7A3B|dào(92)
U+7A3C|jia(118)
U+7A3F|gǎo(64)
U+7A46|mù(10)
U+7A4D|jī(562)
U+7A4E|yǐng(11)
U+7A57|suì(20)
U+7A69|wěn(152)
U+7A76|jiū(1138) jiu(41)
U+7A77|qióng(214)
U+7A7A|kōng(857) kòng(69)
U+7A7F|chuān(594)
U+7A81|tū(474)
U+7A83|qiè(38)
U+7A84|zhǎi(47)
U+7A91|yáo(73)
U+7A96|jiào(12)
U+7A97|chuāng(372)
U+7A9C|cuàn(51)
U+7A9D|wō(153)
U+7A9F|kū(26)
U+7AA9|wō(153)
U+7AAE|qióng(214)
U+7AAF|yáo(73)
U+7ABF|long(26)
U+7AC4|cuàn(51)
U+7ACA|qiè(38)
U+7ACB|lì(1565)
U+7AD6|shù(30)
U+7AD9|zhàn(1100)
U+7ADE|jìng(79)
U+7ADF|jìng(392)
U+7AE0|zhāng(424)
U+7AE5|tóng(55)
U+7AED|jié(27)
U+7AEF|duān(259)
U+7AF6|jìng(79)
U+7AF9|zhú(96)
U+7AFD|yú(15)
U+7AFF|gān(30)
U+7B06|ba(15)
U+7B11|xiào(1403)
U+7B14|bǐ(308)
U+7B1B|dí(11)
U+7B26|fú(84)
U+7B28|bèn(35)
U+7B2C|dì(1765)
U+7B3C|lóng(39) long(34) lǒng(23)
U+7B46|bǐ(308)
U+7B49|děng(2469)
U+7B4B|jīn(60)
U+7B50|kuāng(49)
U+7B51|zhù(274)
U+7B52|tǒng(45)
U+7B54|dá(457) dā(193)
U+7B56|cè(259)
U+7B5B|shāi(12)
U+7B77|kuài(41)
U+7B7E|qiān(76)
U+7B80|jiǎn(431)
U+7B97|suàn(933) suan(103)
U+7BA1|guǎn(981)
U+7BA9|luó(9)
U+7BAB|xiāo(11)
U+7BAD|jiàn(87)
U+7BB1|xiāng(133)
U+7BC0|jié(533)
U+7BC7|piān(203)
U+7BE9|shāi(12)
U+7BEE|lán(74)
U+7BF1|lí(15)
U+7BF7|peng(23)
U+7C07|cù(20)
U+7C21|jiǎn(431)
U+7C2B|xiāo(11)
U+7C38|bǒ(18)
U+7C3D|qiān(76)
U+7C43|lán(74)
U+7C4D|jí(35)
U+7C60|lóng(39) long(34) lǒng(23)
U+7C6C|lí(15)
U+7C6E|luó(9)
U+7C73|mǐ(784)
U+7C7B|lèi(792)
U+7C7D|zǐ(10)
U+7C89|fěn(211)
U+7C92|lì(103)
U+7C97|cū(182)
U+7C98|zhān(26)
U+7C9C|tiào(18)
U+7CA5|zhōu(48)
U+7CAA|fèn(36)
U+7CAE|liáng(280)
U+7CB9|cuì(17)
U+7CBE|jīng(664)
U+7CCA|hu(87) hú(75)
U+7CD5|gāo(18)
U+7CD6|táng(97)
U+7CD9|cāo(16)
U+7CDE|fèn(36)
U+7CDF|zāo(100)
U+7CE7|liáng(280)
U+7CF6|tiào(18)
U+7CFB|xì(724) xi(643) jì(15)
U+7CFE|jiū(68)
U+7D00|jì(467)
U+7D04|yuē(553)
U+7D05|hóng(839)
U+7D0B|wén(47)
U+7D0D|nà(21)
U+7D10|niǔ(26)
U+7D14|chún(133)
U+7D17|shā(78)
U+7D19|zhǐ(466)
U+7D1A|jí(2047)
U+7D1B|fēn(148)
U+7D20|sù(289)
U+7D21|fǎng(178)
U+7D22|suǒ(153) suo(18)
U+7D27|jǐn(897)
U+7D2B|zǐ(49)
U+7D2F|lèi(111) lěi(54)
U+7D30|xì(840)
U+7D33|shēn(16)
U+7D39|shào(156)
U+7D42|zhōng(385)
U+7D44|zǔ(962)
U+7D50|jié(1419) jiē(91)
U+7D55|jué(294)
U+7D61|luò(27)
U+7D62|xuàn(13)
U+7D66|gěi(2860) jǐ(80)
U+7D68|róng(27)
U+7D71|tǒng(959)
U+7D72|sī(186)
U+7D79|juàn(18)
U+7D81|bǎng(52)
U+7D93|jīng(2854) jing(1342)
U+7D9C|zōng(64)
U+7DA0|lǜ(220)
U+7DA2|chóu(24)
U+7DAD|wéi(419)
U+7DB1|gāng(83)
U+7DB2|wǎng(120)
U+7DB4|zhui(14)
U+7DB8|lún(48)
U+7DBF|mián(18)
U+7DCA|jǐn(897)
U+7DD2|xù(92)
U+7DDA|xiàn(1280)
U+7DDE|duàn(9)
U+7DE0|dì(12)
U+7DE3|yuán(77)
U+7DE8|biān(215)
U+7DE9|huǎn(155)
U+7DEF|wěi(41)
U+7DF4|liàn(245)
U+7E1B|fù(34)
U+7E23|xiàn(429)
U+7E2B|fèng(77) féng(29)
U+7E2E|suō(179)
U+7E31|zòng(43)
U+7E37|lǚ(18)
U+7E3D|zǒng(1599)
U+7E3E|jī(132)
U+7E41|fán(129)
U+7E43|běng(18) bēng(12)
U+7E54|zhī(733)
U+7E5E|rào(74) rǎo(40)
U+7E61|xiù(22)
U+7E69|shéng(110) sheng(17)
U+7E6A|huì(39)
U+7E6D|jiǎn(14)
U+7E73|jiǎo(17)
U+7E7C|jì(405)
U+7E8C|xù(489)
U+7E8F|chán(32)
U+7E96|xiān(197)
U+7EA0|jiū(68)
U+7EA2|hóng(839)
U+7EA4|xiān(197)
U+7EA6|yuē(553)
U+7EA7|jí(2047)
U+7EAA|jì(467)
U+7EAC|wěi(41)
U+7EAF|chún(133)
U+7EB1|shā(78)
U+7EB2|gāng(83)
U+7EB3|nà(21)
U+7EB5|zòng(43)
U+7EB6|lún(48)
U+7EB7|fēn(148)
U+7EB8|zhǐ(466)
U+7EB9|wén(47)
U+7EBA|fǎng(178)
U+7EBD|niǔ(26)
U+7EBF|xiàn(1280)
U+7EC3|liàn(245)
U+7EC4|zǔ(962)
U+7EC5|shēn(16)
U+7EC6|xì(840)
U+7EC7|zhī(733)
U+7EC8|zhōng(385)
U+7ECD|shào(156)
U+7ECF|jīng(2854) jing(1342)
U+7ED1|bǎng(52)
U+7ED2|róng(27)
U+7ED3|jié(1419) jiē(91)
U+7ED5|rào(74) rǎo(40)
U+7ED8|huì(39)
U+7ED9|gěi(2860) jǐ(80)
U+7EDA|xuàn(13)
U+7EDC|luò(27)
U+7EDD|jué(294)
U+7EDF|tǒng(959)
U+7EE2|juàn(18)
U+7EE3|xiù(22)
U+7EE7|jì(405)
U+7EE9|jī(132)
U+7EEA|xù(92)
U+7EED|xù(489)
U+7EF3|shéng(110) sheng(17)
U+7EF4|wéi(419)
U+7EF5|mián(18)
U+7EF7|běng(18) bēng(12)
U+7EF8|chóu(24)
U+7EFC|zōng(64)
U+7EFF|lǜ(220)
U+7F00|zhui(14)
U+7F0E|duàn(9)
U+7F13|huǎn(155)
U+7F14|dì(12)
U+7F15|lǚ(18)
U+7F16|biān(215)
U+7F18|yuán(77)
U+7F1A|fù(34)
U+7F1D|fèng(77) féng(29)
U+7F20|chán(32)
U+7F29|suō(179)
U+7F30|jiāng(17)
U+7F34|jiǎo(17)
U+7F38|gāng(38)
U+7F3A|quē(364)
U+7F50|guàn(40)
U+7F51|wǎng(120)
U+7F5A|fá(26)
U+7F62|ba(2073) bà(148)
U+7F69|zhào(49)
U+7F6A|zuì(168) zui(15)
U+7F6E|zhì(166) zhi(104)
U+7F70|fá(26)
U+7F72|shǔ(27)
U+7F75|mà(182)
U+7F77|ba(2073) bà(148)
U+7F8A|yáng(216)
U+7F8E|měi(466)
U+7F94|gāo(10)
U+7FA1|xiàn(24)
U+7FA4|qún(1210)
U+7FA8|xiàn(24)
U+7FA9|yì(4472)
U+7FBD|yǔ(16)
U+7FC1|wēng(20)
U+7FC5|chì(85)
U+7FD2|xí(836)
U+7FD4|xiáng(9)
U+7FD8|qiào(30)
U+7FF9|qiào(30)
U+7FFB|fān(369)
U+7FFC|yì(23)
U+8000|yào(54)
U+8001|lǎo(3598)
U+8003|kǎo(334)
U+8005|zhě(1454)
U+800C|ér(3483)
U+800D|shuǎ(29)
U+8010|nài(221)
U+8015|gēng(55)
U+8017|hào(86)
U+8033|ěr(176)
U+8037|dā(12)
U+8038|sǒng(39)
U+803B|chǐ(36)
U+803D|dān(33)
U+804A|liáo(29)
U+804C|zhí(173)
U+8054|lián(578)
U+8056|shèng(28)
U+805A|jù(73)
U+805E|wén(133)
U+806A|cōng(96)
U+806F|lián(578)
U+8070|cōng(96)
U+8072|shēng(2269) sheng(57)
U+8073|sǒng(39)
U+8077|zhí(173)
U+807D|tīng(2028) ting(48)
U+8083|sù(144)
U+8085|sù(144)
U+8089|ròu(278)
U+808C|jī(43)
U+8096|xiào(50)
U+809A|dù(171)
U+809D|gān(56)
U+80A0|cháng(82)
U+80A1|gǔ(187) gu(33)
U+80A2|zhī(38)
U+80A4|fū(87)
U+80A5|féi(162)
U+80A9|jiān(208)
U+80AA|fáng(10)
U+80AF|kěn(280)
U+80B2|yù(547)
U+80BA|fèi(52)
U+80BF|zhǒng(24)
U+80C0|zhàng(54)
U+80C1|xié(54)
U+80C3|wèi(89)
U+80C6|dǎn(107)
U+80CC|bèi(433) bēi(72)
U+80CE|tāi(38)
U+80D6|pàng(43)
U+80DC|shèng(745)
U+80DE|bāo(116)
U+80E1|hú(215)
U+80E7|lóng(32)
U+80F3|gē(65)
U+80F6|jiāo(37)
U+80F8|xiōng(178)
U+80FD|néng(5594)
U+8102|zhī(46)
U+8105|xié(54)
U+8106|cuì(92)
U+8108|mài(116)
U+8109|mài(116)
U+810A|jí(38)
U+810F|zàng(61) zāng(54)
U+8111|nǎo(437)
U+8116|bó(73)
U+811A|jiǎo(627)
U+812B|tuō(239)
U+812F|pú(27)
U+8131|tuō(239)
U+8138|liǎn(930)
U+8139|zhàng(54)
U+813E|pí(85)
U+8148|jīng(21)
U+8150|fǔ(87) fu(31)
U+8154|qiāng(62)
U+8165|xīng(11)
U+8166|nǎo(437)
U+816B|zhǒng(24)
U+816E|sāi(14)
U+8170|yāo(160)
U+8173|jiǎo(627)
U+8178|cháng(82)
U+8179|fù(24)
U+817E|téng(91) teng(28)
U+817F|tuǐ(263)
U+8180|bǎng(182)
U+818A|bo(45)
U+818F|gāo(21)
U+819A|fū(87)
U+819B|táng(29)
U+819C|mó(54)
U+819D|xī(38)
U+81A0|jiāo(37)
U+81A8|péng(44)
U+81BD|dǎn(107)
U+81C2|bì(66) bei(20)
U+81C9|liǎn(930)
U+81DF|zàng(61) zāng(54)
U+81E3|chén(15)
U+81E5|wò(45)
U+81E8|lín(220)
U+81EA|zì(4664)
U+81ED|chòu(72)
U+81F3|zhì(787)
U+81F4|zhì(314)
U+8200|yǎo(19)
U+8205|jiù(48) jiu(35)
U+8206|yú(9)
U+8207|yǔ(962) yù(10)
U+8208|xìng(499) xīng(164)
U+8209|jǔ(541) ju(8)
U+820A|jiù(479)
U+820B|xìn(11)
U+820C|shé(59)
U+820D|shě(62) shè(41)
U+8212|shū(143)
U+8214|tiǎn(16)
U+821E|wǔ(204)
U+821F|zhōu(13)
U+822A|háng(137)
U+822C|bān(564)
U+8230|jiàn(21)
U+8231|cāng(75)
U+8236|bó(17)
U+8239|chuán(923)
U+8247|tǐng(22)
U+8258|sōu(30)
U+8259|cāng(75)
U+8266|jiàn(21)
U+826F|liáng(198)
U+8270|jiān(211)
U+8271|jiān(211)
U+8272|sè(950)
U+8273|yàn(38)
U+8277|yàn(38)
U+827A|yì(609)
U+8282|jié(533)
U+8292|máng(35)
U+829D|zhī(11)
U+82A6|lú(46) lu(28)
U+82AF|xīn(14)
U+82B1|huā(1104) hua(117)
U+82BD|yá(31)
U+82C7|wěi(32)
U+82CD|cāng(69)
U+82CF|sū(33)
U+82D7|miáo(71)
U+82E5|ruò(182)
U+82E6|kǔ(645)
U+82F1|yīng(252)
U+82F9|píng(77)
U+8301|zhuó(9)
U+8302|mào(29)
U+8303|fàn(201)
U+8304|jiā(10)
U+8305|máo(17)
U+830E|jīng(15)
U+8327|jiǎn(14)
U+832B|máng(76) māng(36)
U+8336|chá(194)
U+8338|rōng(20)
U+8349|cǎo(613)
U+8350|jiàn(19)
U+8352|huāng(54)
U+8354|lì(28)
U+8361|dàng(67)
U+8363|róng(147)
U+836F|yào(407)
U+8377|hé(69)
U+838A|zhuāng(337)
U+8396|jīng(15)
U+83AB|mò(42) mo(21)
U+83B7|huò(156)
U+83B9|yíng(14)
U+83C7|gu(12)
U+83CA|jú(11)
U+83CC|jūn(175)
U+83DC|cài(354)
U+83E9|pú(18)
U+83EF|huá(29)
U+8404|táo(49)
U+841D|luó(25)
U+8424|yíng(18)
U+8425|yíng(331)
U+8428|sà(18)
U+842C|wàn(1335)
U+843D|luò(516) là(11)
U+8449|yè(301)
U+8457|zhe(10643) zháo(545) zhù(275) zhuó(125) zhāo(15)
U+8461|pú(49)
U+8466|wěi(32)
U+846B|hú(28)
U+846C|zàng(9)
U+8471|cōng(9)
U+8475|kuí(16)
U+8499|méng(62) mēng(15) měng(13)
U+849C|suàn(9)
U+84B8|zhēng(115)
U+84BC|cāng(69)
U+84C4|xù(11)
U+84CB|gài(227) gai(10)
U+84DD|lán(126)
U+84EC|péng(24)
U+8511|miè(12)
U+8517|zhe(10)
U+8525|cōng(9)
U+852C|shū(33)
U+853C|ǎi(19)
U+853D|bì(59)
U+8549|jiāo(14)
U+8569|dàng(67)
U+8574|yùn(14)
U+8584|báo(80) bó(43)
U+85A9|sà(18)
U+85AA|xīn(17)
U+85AF|shǔ(13)
U+85CD|lán(126)
U+85CF|cáng(156)
U+85DD|yì(609)
U+85E4|téng(14)
U+85E5|yào(407)
U+85F9|ǎi(19)
U+8606|lú(46) lu(28)
U+8607|sū(33)
U+860A|yùn(14)
U+860B|píng(77)
U+8611|mó(12)
U+8638|zhàn(10)
U+863F|luó(25)
U+864E|hǔ(171) hu(19)
U+864F|lǔ(31)
U+8651|lǜ(125)
U+8655|chù(661) chǔ(357) chu(149)
U+865A|xū(86)
U+865B|xū(86)
U+865C|lǔ(31)
U+865F|hào(462) hao(16) háo(12)
U+8667|kuī(71)
U+866B|chóng(553)
U+867D|suī(543)
U+867E|xiā(46)
U+8680|shí(67)
U+8681|yǐ(40)
